country,language,marital_status,gender,urban_rural,region,age,education_level,social_class,Q106,Q107,Q108,Q109,Q110,Q111,Q151,Q152,Q154,Q158,Q159,Q160,Q163,Q164,Q177,Q178,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q187,Q189,Q19,Q2,Q20,Q21,Q22,Q23,Q235,Q236,Q237,Q238,Q24,Q241,Q242,Q243,Q244,Q245,Q246,Q249,Q25,Q250,Q251,Q253,Q254,Q26,Q27,Q29,Q3,Q30,Q31,Q32,Q33,Q34,Q4,Q43,Q44,Q45,Q5,Q58,Q59,Q6,Q60,Q61,Q62,Q63,Q64,Q65,Q66,Q67,Q68,Q69,Q70,Q71,Q72,Q73,Q74,Q77,Q79,Q80,Q81,Q83
Russia,Russian,Single,Female,Urban,RU: Central Federal District,35-44,Higher,Upper middle class,8,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,10,7,7,7,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,5,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,7,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,बहुत बड़ा,काफी,काफी
Russia,Russian,Married,Female,Urban,RU: Central Federal District,45-54,Higher,Lower middle class,7,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,9,7,7,9,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,5,5,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Female,Urban,RU: Central Federal District,45-54,Higher,Upper middle class,7,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,10,7,7,6,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,5,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,7,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,पता नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,बहुत बड़ा,काफी,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,45-54,Higher,Lower middle class,7,6,3,7,2,पता नहीं,हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,No answer,1,3,5,10,10,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,10,1,7,10,महत्वपूर्ण,10,8,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,पता नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Female,Urban,RU: Central Federal District,55-64,Higher,Lower middle class,7,4,3,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,7,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,7,5,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Female,Urban,RU: Central Federal District,55-64,Higher,Working class,7,6,3,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,7,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,7,5,10,10,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,महत्वपूर्ण,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Female,Urban,RU: Central Federal District,65 and more years,Higher,Lower middle class,7,3,4,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,7,3,10,10,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,महत्वपूर्ण,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,65 and more years,Higher,Lower middle class,7,3,4,7,2,पता नहीं,हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,10,1,7,5,10,10,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,8,6,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,सहमत,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,पता नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,बहुत बड़ा,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,65 and more years,Higher,Working class,7,3,4,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,No answer,1,7,5,No answer,10,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,10,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,असहमत,बल्कि महत्वपूर्ण,असहमत,असहमत,सहमत,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,65 and more years,Lower,Working class,7,3,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,3,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,8,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,सहमत,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बहुत महत्वपूर्ण नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,65 and more years,Middle,Lower middle class,7,3,4,7,2,पता नहीं,हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,7,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,सहमत,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Widowed,Female,Urban,RU: Central Federal District,65 and more years,Middle,Working class,7,3,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,10,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,7,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,सहमत,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बहुत महत्वपूर्ण नहीं,कुछ हद तक भरोसा करें,बहुत ज्यादा भरोसा मत करो,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Single,Male,Urban,RU: Central Federal District,16-24,Higher,Lower middle class,8,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,8,6,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,1,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,5,काफी सम्मान,काफी गर्व है,पता नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Male,Urban,RU: Central Federal District,25-34,Higher,Upper middle class,8,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,9,7,8,6,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,5,5,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,7,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,दृढ़ता से असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,पूरी तरह से भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Single,Male,Urban,RU: Central Federal District,25-34,Higher,Working class,8,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,8,6,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,1,3,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बहुत महत्वपूर्ण नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Single,Male,Urban,RU: Central Federal District,25-34,Middle,Working class,8,3,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,8,5,3,2,महत्वपूर्ण नहीं,1,कभी भी न्यायोचित नहीं,1,1,1,5,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,8,2,7,10,महत्वपूर्ण,8,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण नहीं,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बहुत महत्वपूर्ण नहीं,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,बहुत ज़्यादा नहीं,बहुत ज़्यादा नहीं,काफी,काफी,काफी,काफी,काफी,काफी
Russia,Russian,Married,Male,Urban,RU: Central Federal District,35-44,Higher,Lower middle class,8,6,5,7,2,"पर्यावरण संरक्षण को प्राथमिकता दी जानी चाहिए, भले ही इससे आर्थिक विकास धीमा हो जाए और कुछ नौकरियां खत्म हो जाएं।",हाँ,यह देखना कि लोगों को अपने कार्यस्थल और अपने समुदाय में काम करने के तरीके के बारे में अधिक बोलने का अधिकार है,अभिव्यक्ति की स्वतंत्रता की रक्षा,8,8,6,7,6,3,2,महत्वपूर्ण,1,कभी भी न्यायोचित नहीं,1,1,1,5,10,1,पता नहीं,बहुत ज़रूरी,महत्वपूर्ण,पता नहीं,महत्वपूर्ण नहीं,महत्वपूर्ण नहीं,बहुत बुरा,काफी अच्छा,बहुत बुरा,काफी अच्छा,महत्वपूर्ण नहीं,7,4,10,7,2,7,10,पता नहीं,9,5,काफी सम्मान,काफी गर्व है,महत्वपूर्ण,सहमत,पता नहीं,बल्कि महत्वपूर्ण,असहमत,असहमत,पता नहीं,असहमत,ना तो सहमत ना ही असहमत,बल्कि महत्वपूर्ण,बुरा मत मानना,अची बात है,अची बात है,बहुत ज़रूरी,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,बल्कि महत्वपूर्ण,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,कुछ हद तक भरोसा करें,काफी,काफी,काफी,काफी,काफी,काफी,काफी,काफी,पता नहीं,काफी,काफी,काफी,काफी,काफी,काफी,काफी
